2021-04-24 00:00:14|||페트초기화(25150)|1|8|26
2021-04-24 00:01:12|||페트초기화(25150)|1|8|24
2021-04-24 00:06:07|gocks170614|정또노|카오스보스박스(57701)|1|9900|87900
2021-04-24 00:06:08|gocks170614|정또노|카오스보스박스(57701)|1|9900|78000
2021-04-24 00:06:32|gocks170614|정또노|카오스보스박스(57701)|1|9900|68100
2021-04-24 00:06:33|gocks170614|정또노|카오스보스박스(57701)|1|9900|58200
2021-04-24 00:06:49|gocks170614|정또노|카오스보스박스(57701)|1|9900|48300
2021-04-24 00:06:50|gocks170614|정또노|카오스보스박스(57701)|1|9900|38400
2021-04-24 00:07:15|gocks170614|정또노|카오스보스박스(57701)|1|9900|28500
2021-04-24 00:07:16|gocks170614|정또노|카오스보스박스(57701)|1|9900|18600
2021-04-24 00:08:22|gocks170614|정또노|카오스보스박스(57701)|1|9900|8700
2021-04-24 00:18:58|||경험치 구슬(교불)(100508)|1|3|0
2021-04-24 00:19:04|||경험치 구슬(교불)(100508)|1|3|7
2021-04-24 00:19:07|||경험치 구슬(교불)(100508)|1|3|4
2021-04-24 00:19:09|||경험치 구슬(교불)(100508)|1|3|1
2021-04-24 00:22:16|||경험치 구슬(교불)(100508)|1|3|7
2021-04-24 00:22:18|||경험치 구슬(교불)(100508)|1|3|4
2021-04-24 00:22:20|||경험치 구슬(교불)(100508)|1|3|1
2021-04-24 00:40:04|||경험치 구슬(교불)(100508)|1|5|1
2021-04-24 01:12:59|||모가로스호리병(40160)|1|15|0
2021-04-24 01:28:30|||돌북이호리병(40153)|1|15|7
2021-04-24 03:04:07|||경험치 구슬(교불)(100508)|1|5|439
2021-04-24 03:04:08|||경험치 구슬(교불)(100508)|1|5|434
2021-04-24 09:49:53|qusrud11|여포왕|Lv4페트 통조림(46018)|1|5000|4400
2021-04-24 10:41:53|yy1212|연두|진화열매(45009)|1|15000|37600
2021-04-24 10:41:54|yy1212|연두|진화열매(45009)|1|15000|22600
2021-04-24 10:42:00|kyk9698|파랑|진화열매(45009)|1|15000|113100
2021-04-24 10:42:02|kyk9698|파랑|진화열매(45009)|1|15000|98100
2021-04-24 10:44:39|kyk9698|파랑|Lv4페트 통조림(46018)|1|5000|93100
