2021-05-19 01:37:37|rudwns|우비|맘모스쿠폰(40050)|1|4900|15500
2021-05-19 01:37:40|rudwns|우비|맘모스쿠폰(40050)|1|4900|10600
2021-05-19 01:41:23|rudwns|우비|맘모스쿠폰(40050)|1|4900|5700
2021-05-19 01:41:26|rudwns|우비|맘모스쿠폰(40050)|1|4900|800
2021-05-19 02:39:53|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|1400
2021-05-19 04:24:14|leesuhyun913|먹성|페트초기화(25150)|1|1000|400
2021-05-19 09:02:28|||경험치 구슬(교불)(100508)|1|3|5
2021-05-19 12:33:30|||페트초기화(25150)|1|8|3
2021-05-19 12:33:42|||페트초기화(25150)|1|8|2
2021-05-19 16:19:18|rudwns|우비|맘모스쿠폰(40050)|1|4900|15900
2021-05-19 16:19:19|rudwns|우비|맘모스쿠폰(40050)|1|4900|11000
2021-05-19 16:19:21|rudwns|우비|맘모스쿠폰(40050)|1|4900|6100
2021-05-19 16:19:22|rudwns|우비|맘모스쿠폰(40050)|1|4900|1200
2021-05-19 17:24:34|||경험치 구슬(교불)(100508)|1|5|39
2021-05-19 17:24:35|||경험치 구슬(교불)(100508)|1|5|34
2021-05-19 17:24:36|||경험치 구슬(교불)(100508)|1|5|29
2021-05-19 17:31:48|dhkdls178|우기|맘모스쿠폰(40050)|1|4900|105100
2021-05-19 17:32:36|leesuhyun913|먹성|페트초기화(25150)|1|1000|44400
2021-05-19 17:33:31|leesuhyun913|먹성|페트초기화(25150)|1|1000|43400
2021-05-19 17:39:47|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|38500
2021-05-19 17:40:45|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|33600
2021-05-19 17:41:45|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|28700
2021-05-19 17:42:16|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|23800
2021-05-19 18:15:00|leesuhyun913|먹성|페트초기화(25150)|1|1000|22800
2021-05-19 18:58:08|dhkdls178|우기|VIP POINT 10000＄(21114)|1|10000|95100
2021-05-19 18:58:10|dhkdls178|우기|VIP POINT 10000＄(21114)|1|10000|85100
2021-05-19 19:51:10|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|32800
2021-05-19 19:51:11|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|27900
2021-05-19 19:51:12|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|23000
2021-05-19 19:51:14|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|18100
2021-05-19 19:51:15|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|13200
2021-05-19 19:51:16|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|8300
2021-05-19 19:51:17|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|3400
2021-05-19 19:51:33|ds0516|피맛|맘모스쿠폰(40050)|1|4900|15700
2021-05-19 19:51:34|ds0516|피맛|맘모스쿠폰(40050)|1|4900|10800
2021-05-19 19:51:35|ds0516|피맛|맘모스쿠폰(40050)|1|4900|5900
2021-05-19 19:51:36|ds0516|피맛|맘모스쿠폰(40050)|1|4900|1000
2021-05-19 19:53:35|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|17900
2021-05-19 19:53:36|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|13000
2021-05-19 19:53:38|leesuhyun913|먹성|맘모스쿠폰(40050)|1|4900|8100
