2021-03-09 02:18:30|kk1212|노북이|펜리호리병(40124)|1|6900|4782100
2021-03-09 02:22:18|kk1212|노북이|티렉스호리병(40125)|1|6900|4775200
2021-03-09 14:16:10|qusrud11|여포왕|경험치 구슬(100507)|1|2000|59600
2021-03-09 14:16:12|qusrud11|여포왕|경험치 구슬(100507)|1|2000|57600
2021-03-09 14:30:20|qusrud11|여포왕|울푸스호리병(40131)|1|6900|50700
2021-03-09 14:32:09|qusrud11|여포왕|페트초기화5개(25152)|1|4000|46700
2021-03-09 14:51:22|qusrud11|여포왕|페트초기화5개(25152)|1|4000|42700
2021-03-09 14:51:54|qusrud11|여포왕|블랙드래곤호리병(40143)|1|6900|35800
2021-03-09 15:42:42|destop123|짱구|페트초기화5개(25152)|1|4000|53600
2021-03-09 17:57:42|thsalsgh|손민호|청룡호리병(40118)|1|6900|4100
2021-03-09 17:58:22|thsalsgh|손민호|페트초기화5개(25152)|1|4000|100
2021-03-09 18:03:31|yy1212|연두|경험치 구슬(100507)|1|2000|205300
2021-03-09 18:03:33|yy1212|연두|경험치 구슬(100507)|1|2000|203300
2021-03-09 18:03:57|yy1212|연두|Lv4페트 통조림(46018)|1|5000|198300
2021-03-09 18:04:18|kyk9698|파랑|Lv4페트 통조림(46018)|1|5000|35000
2021-03-09 18:56:09|smn0302|소문|페트초기화5개(25152)|1|4000|29100
2021-03-09 19:08:41|smn0302|소문|페가수스호리병(40141)|1|6900|22200
2021-03-09 19:11:35|smn0302|소문|울보소녀 상자(22119)|1|6900|15300
2021-03-09 19:11:51|smn0302|소문|100만스톤 수표(100041)|1|1000|14300
2021-03-09 19:11:58|smn0302|소문|페트초기화5개(25152)|1|4000|10300
2021-03-09 19:41:20|smn0302|소문|다크론호리병(40132)|1|6900|3400
2021-03-09 19:41:44|smn0302|소문|페트초기화(25150)|1|1000|2400
2021-03-09 19:41:50|smn0302|소문|페트초기화(25150)|1|1000|1400
2021-03-09 19:41:52|smn0302|소문|페트초기화(25150)|1|1000|400
2021-03-09 19:50:18|yy1212|연두|바우트호리병(40138)|1|6900|191400
2021-03-09 20:10:56|kyk9698|파랑|1환생의도끼(100103)|1|1000|34000
2021-03-09 20:11:41|yy1212|연두|500만스톤 수표(100045)|1|4000|187400
2021-03-09 20:14:56|yy1212|연두|페트초기화5개(25152)|1|4000|183400
2021-03-09 20:14:58|yy1212|연두|Lv4페트 통조림(46018)|1|5000|178400
2021-03-09 20:17:21|kyk9698|파랑|디어룬호리병(40140)|1|6900|27100
2021-03-09 20:17:53|kyk9698|파랑|500만스톤 수표(100045)|1|4000|23100
2021-03-09 20:20:45|yy1212|연두|아이스드래곤호리병(40113)|1|6900|171500
2021-03-09 20:20:57|yy1212|연두|디어룬호리병(40140)|1|6900|164600
2021-03-09 20:23:06|kyk9698|파랑|Lv4페트 통조림(46018)|1|5000|18100
2021-03-09 21:27:05|kk1212|노북이|갈푸스호리병(40130)|1|6900|4768300
2021-03-09 21:27:07|kk1212|노북이|울푸스호리병(40131)|1|6900|4761400
2021-03-09 21:27:09|kk1212|노북이|카우거호리병(40134)|1|6900|4754500
2021-03-09 21:27:11|kk1212|노북이|크루거호리병(40135)|1|6900|4747600
2021-03-09 21:27:13|kk1212|노북이|라그노스호리병(40136)|1|6900|4740700
2021-03-09 21:27:14|kk1212|노북이|크로톤호리병(40137)|1|6900|4733800
2021-03-09 21:27:16|kk1212|노북이|바우트호리병(40138)|1|6900|4726900
2021-03-09 21:27:17|kk1212|노북이|샤우트호리병(40139)|1|6900|4720000
2021-03-09 21:27:18|kk1212|노북이|디어룬호리병(40140)|1|6900|4713100
2021-03-09 21:27:19|kk1212|노북이|페가수스호리병(40141)|1|6900|4706200
2021-03-09 21:27:21|kk1212|노북이|골드드래곤호리병(40142)|1|6900|4699300
2021-03-09 21:27:24|kk1212|노북이|블랙드래곤호리병(40143)|1|6900|4692400
2021-03-09 21:27:25|kk1212|노북이|기린호리병(40144)|1|6900|4685500
